gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000259416.2	0.106358230245	0.22013794681	0.330465920179	0.157434448332	0.0291606681171	0.143791310251	0.105831594574	0.029699221877	0.187763522118	-0.0244278410331	0.126196221127	0.0629397416746
ENSG00000259761.1	0.0107750205225	-0.00262954761644	0.0153088194294	0.00859838955287	0.0678142419687	0.0161415811025	0.00851462707536	0.00614915066716	-0.0115142063115	0.0706437724534	-0.0288379223042	0.00265421236646
ENSG00000259560.1	0.0140655340945	0.0247802403396	0.00947839705993	0.092175890522	-0.0329435263127	0.0116453630377	0.00356697117982	0.0148838149055	0.0116079038886	0.0299830005213	-0.0334954526848	0.0209029637207
ENSG00000259527.2	0.0112857004786	0.00350198238917	0.0673293181878	-3.39173524508e-05	0.0698584087934	-0.0124551789153	-0.0261924030826	0.058217753534	0.00794134310875	0.0270371157437	0.0411921722439	0.0104414552776
ENSG00000259676.1	-0.00146308826888	0.0134700431548	-0.0221517438441	-0.0253962583711	0.067348519089	-0.0131776081638	-0.00908773620935	0.0857955326079	0.00497009806126	0.0121756133724	0.157257151451	0.0262906361119
ENSG00000260123.1	0.224353343171	0.156094951011	0.22030419554	0.113704337327	0.155161221273	0.175687587474	0.160673022566	0.376479156756	0.218246248125	0.241741704138	-0.0346474250535	0.24960960525
ENSG00000261407.1	0.195561340429	0.100316841394	0.0342907579427	0.154819405742	0.157971865338	0.175339649567	0.190143457308	-0.0308452403104	0.317975831531	0.0326413930431	0.286570103172	0.545107086511
ENSG00000261441.1	0.504354525625	0.384145228035	0.473199176058	0.43306788395	0.488075110449	0.439166425357	0.308479090151	0.456525496381	0.565616355041	0.418820313403	0.53276643451	0.460553826955
ENSG00000255571.5	0.0686321919762	0.0387739289649	0.064579707683	0.0520556754222	0.0692161786114	0.0215600308642	0.00223583360737	0.032984443973	0.0460282713781	0.0967771372995	0.132291550446	0.0842901677356
ENSG00000261478.1	0.0318709025454	0.0197467456497	0.188975493207	0.0299341327817	0.0318787893313	0.111481894121	-0.0333271557291	0.0349964936786	0.152705046909	0.18056120112	0.159224176082	0.104081760865
ENSG00000259291.2	1.44996563159	1.48600578704	1.23077490897	1.20671154527	1.33513788789	1.15249332891	1.31093269862	1.25470764606	1.27806669922	1.27316548395	1.169292554	0.993420655279
ENSG00000259685.2	0.057013393834	0.0936511867142	-0.0453806044429	-0.0283306311854	0.0133175714422	0.0751943310714	-0.020787197654	-0.00505433395762	0.0048060649827	0.109455975931	0.0134738409368	0.0484375193666
ENSG00000240470.3	0.132233413843	-0.00499008485369	0.00922280926536	0.00879952285175	-0.00288753486247	0.00687714892378	0.00599797593377	0.00127506102499	-0.00268047917921	-0.00453833109596	-0.00568576469158	-0.0105973578842
ENSG00000275345.1	0.965564382421	1.15213505208	1.0045264879	1.08036273535	1.10916540755	1.02772563753	1.13463402294	1.05851480749	0.690721984944	0.703188864227	0.910146412494	0.471712692642
ENSG00000275803.1	0.0122280737179	0.233679286924	-0.0257115627622	-0.0214388088991	-0.0123822352595	-0.023818824374	-0.0546114416157	-0.0506098269271	0.0148728139128	0.167215261357	0.0249160712459	0.0455199796425
ENSG00000259212.1	0.0867143372129	0.0605552847426	0.153255830861	0.0778658281218	0.0232565067132	-0.0202983350498	-0.0290230856679	-0.0330950110878	0.0497694267041	0.0701372041937	0.103446918059	0.0130118103419
ENSG00000259314.1	0.145576319324	0.00793642195609	0.122412921474	-0.0451849636551	-0.0300060487694	0.109133792278	0.0160059383199	0.119161875244	0.0161629875074	0.158334680449	0.0247359277045	-0.0297342571987
ENSG00000259736.1	0.187846209692	0.564774081281	0.469991675999	0.157172112242	0.265082054925	0.229916971987	0.357938627598	0.296513525138	0.290086607636	0.409324729795	0.298964492328	0.257892978521
ENSG00000278370.1	0.057094121139	0.0515734247827	0.250141644704	0.0769910689232	0.131150657747	0.15310439194	0.0114967596224	0.158202991267	0.0660702604963	-0.00894304370004	0.155234432024	0.181417620143
ENSG00000259661.1	0.0829902327888	0.000854809234297	0.0103235175552	-0.0103758373412	-0.00737127638224	0.00573973849288	0.059618390055	0.103462354036	0.160016705242	0.00116620860643	0.179832243429	-0.00610328706585
ENSG00000224441.1	0.283186341253	0.289322112595	0.196052395581	0.351517229539	0.0775420674986	0.0162763274441	0.0931620593193	0.320952413863	0.159001181663	0.0485781222383	0.212705519956	0.105653653471
ENSG00000258384.1	0.0658730990302	0.0186266292377	0.187963836407	0.0493727189399	-0.00381453828473	0.121026335102	0.214931074835	-0.00641032450272	0.0734957684409	0.00627363625718	0.0277695402837	0.0662126166869
ENSG00000258725.1	0.388119674004	0.460733518797	0.288577409126	0.316584227034	0.241351917611	0.356469999722	0.387626669364	0.563234606773	0.451545803511	0.521436592255	0.559290805392	0.55013172154
ENSG00000200142.1	0.183701246921	-0.0156779224574	0.0294022966107	0.0289184887416	-0.00917774913232	0.0161708808782	0.00829983675286	-0.00460607194505	-0.00507899699157	-0.0136274940357	-0.00631355937476	-0.0306701270713
ENSG00000214432.8	0.0517337879766	0.0372234575596	0.0939052137433	0.0618972104786	0.0981443541197	0.0220673091444	0.120837927987	0.0337329672513	0.0390181850036	0.060530614578	0.0131608732497	0.0253472946698
ENSG00000278514.1	0.31421438074	0.313716996859	0.347853492172	0.482093531751	0.0518210435895	0.383040315035	0.202938767356	0.214203840498	0.242706917933	0.09763257646	0.317731181595	0.0764926772632
ENSG00000258647.4	0.00670345012374	0.055075080187	0.0236925397234	0.0245907171047	0.00218768776458	0.0150981176972	0.0231712186496	0.0159286264626	-0.0078025517782	0.00623853379501	-0.00848638157361	0.0152821040964
ENSG00000275965.1	-0.001652988683	-0.00417119535299	0.00816130943175	0.00593594472111	0.0996337366803	0.000532710336186	-0.00360774422612	-0.0103809354396	0.0056939392655	0.000633681188621	0.010962801099	-0.0161401790614
ENSG00000274215.1	0.111331999386	0.127107095489	0.0724941467519	0.0815932583807	0.0789435952606	0.0141417453937	0.125561324622	-0.0590218982579	0.0663868395653	0.136238929424	0.106114899167	0.230246486254
ENSG00000275175.1	0.288364380892	0.570891434983	0.432808342536	0.319351167723	0.393913295662	0.126907262624	0.145723466569	0.462518005798	0.365172074688	0.505758988553	0.84474733051	0.543948317361
ENSG00000257060.5	0.00030829702024	0.00890992650612	-0.00070243441708	-0.00162488781176	-0.000462390845728	-0.000812795878957	-0.00148565949483	-0.000792142144972	0.0103105691272	0.00108964982	0.000679642841049	0.00176699997636
ENSG00000258754.6	0.0338629874359	0.0318965244953	0.0180918556197	0.0285938439749	0.0231758371879	-0.00192253970364	-0.00411228652402	0.0178687680378	0.0304635294259	0.0529174428747	0.0184874482502	0.0311499634917
ENSG00000258476.4	-0.00173186390657	-0.0019611099214	-0.00362266397674	0.0066762487845	0.0045472102173	-0.0020410516362	0.00046132951036	0.00104873127535	-0.00256307916122	-0.00401618035176	0.0246821469008	0.00141793214499
ENSG00000258433.1	0.00198138353322	0.00294686285845	-0.00688404682305	0.000484921067895	-0.000504769918279	-0.00467298781222	-0.00782578844969	-0.00443436087564	-0.00155311568441	0.0575486259109	0.0651050795975	0.0130018911718
ENSG00000259348.1	0.0270095103405	0.0174387944351	-0.0102391945361	0.00999110044028	-0.0328208706575	0.0343285309625	0.0376598243259	-0.0899701036461	0.0108899230741	0.098424905143	0.132581163929	0.202405132123
ENSG00000259702.1	-0.0225448565298	-0.0307399952105	0.0865626715887	0.0408841576167	0.032149893436	0.0191376439619	0.0589165147337	0.192560750702	0.202678033205	0.143762556826	-0.00809785674501	0.0688421974951
ENSG00000273771.1	-0.000574220879946	0.0225802520095	0.000714088614739	-0.000897855330591	0.066809442993	0.00415121373861	0.0279821687146	0.00590280975407	0.0232602398861	0.0278147959407	0.00825746117886	0.0290069777575
ENSG00000247809.6	0.250738172053	0.152240630164	0.150922081462	0.147029941434	0.0836467879364	0.0997313104821	0.149483531652	0.123740973456	0.139712411681	0.11344931515	0.134946271465	0.124703068357
ENSG00000277135.1	0.00130798547381	0.0337210601523	0.0214372139919	0.0146051648992	-0.00616436944591	0.0113128718202	0.00953563629952	0.005478963556	-0.00426214738269	-0.0135802435089	-0.00653070624532	-0.01881217781
ENSG00000259359.1	0.0562193982058	-0.010022734488	0.0347793326742	0.122768953389	0.0325660034683	0.0272564597534	0.200638137735	0.206876524611	0.086852261975	-0.00405283473476	-0.043429468212	0.0486484484599
ENSG00000278146.1	-0.00122855535727	-0.000477083684992	-0.0139820116548	0.161114934481	0.00824881894243	0.00048045713673	0.00482235217606	-0.00385157367296	-0.00596298253016	0.00393801934979	-0.0062118562913	0.000473586769769
ENSG00000275322.1	0.167859544094	0.210243711837	0.44338709491	0.323681916259	0.262522192699	0.277707273791	0.532578380835	0.0675315820172	0.307467997981	0.0846893246047	0.344637489998	0.0537662168196
ENSG00000259275.2	0.0630286346864	0.0537672317905	0.0256043384154	0.041118430266	0.051875477713	0.0256407614405	0.0112868245918	0.00180393772251	0.0148526607836	0.0162547649002	0.0618890234376	0.0166552058544
ENSG00000259542.4	0.00283067499554	0.00182475325927	-0.00040791208593	0.00102454672003	-0.00365808665316	-0.00252235473152	-0.00997278473825	-0.0109877957521	0.00206366199817	0.0531959468284	0.00469267469719	0.00431722379372
ENSG00000274079.1	0.0070033188449	0.00451458712432	-0.00100920748689	0.00253481143655	-0.00905040219551	-0.00624050957904	-0.0246734759037	-0.027184695232	0.00510566666399	0.131611074208	0.0116100566797	0.0106811607832
ENSG00000259485.1	0.0253751048126	-0.00216562996861	0.00406141150774	0.00399458193748	-0.00126774504845	0.00223372352707	0.00114647685338	-0.000636248040444	-0.000701574339666	-0.00188239925034	-0.000872107476466	-0.00423654004586
ENSG00000259582.3	0.00076669774653	-0.000486238899664	0.0252124582773	0.00963487473229	0.00219741135682	-0.00434387162083	-0.00788983805854	-0.00859860483723	-0.00199373333149	0.000703517640193	0.00527333364775	0.00636398647753
ENSG00000251209.6	0.319677284681	0.257289092619	0.252638996882	0.319911128921	0.207421821177	0.201767652075	0.181616389816	0.29046723884	0.273291462401	0.309898064392	0.364420242653	0.201470661857
ENSG00000259478.2	-0.00196487523021	-0.0029884005522	-0.00146989843796	0.0323090348168	0.0043097624582	-0.00234966441738	-0.000294996154645	0.00125260485555	-0.00229031324539	-0.00606242403006	0.00410787580811	0.000525081205021
ENSG00000259611.1	-0.00394036472775	-0.00599294446144	-0.00294773727576	0.0647926032262	0.00864280627809	-0.00471202173551	-0.000591585880221	0.00251197628975	-0.00459299877615	-0.0121575973097	0.00823794238505	0.00105299890174
ENSG00000259424.1	1.07488431021	1.35275316993	1.2389927665	1.03892328588	1.11616020783	1.04321163504	1.40835942481	1.21108634181	1.04879443547	1.17616121914	1.10690708956	0.802409497964
ENSG00000259621.1	-0.0237152145058	-0.0207959227618	0.274517370655	0.186664811583	0.0471874988699	-0.0113859650218	0.0332362447898	0.0489990607252	-0.025379962749	-0.05430848991	0.00681796988331	0.00243062535885
ENSG00000259475.1	-0.0134526657783	-0.0128151681741	-0.00528830052949	0.0242821102241	0.102867382004	0.0122880484774	0.191408664321	0.0160149286745	-0.00645925633946	-0.010114059564	-0.0111682265507	0.0237834806112
ENSG00000278090.1	0.488159238897	0.453237651854	0.294175679214	0.340020324843	0.24587137501	0.22002829162	0.149686540961	0.250415528187	0.307606857897	0.35251142136	0.325909032534	0.475791931887
ENSG00000261054.1	0.511649284492	0.546318107042	0.183339617778	0.167336312246	0.283103687239	0.240394006719	0.222123454483	0.230018708335	0.398964397256	0.506072074705	0.350363963523	0.497178987829
ENSG00000261616.1	0.928221740657	0.796666410218	0.965506948718	0.798394011728	0.82480222106	0.794350305772	0.697975172758	0.838751370003	0.736668262158	0.936941081251	0.71609289251	0.818559250355
ENSG00000259590.1	0.698254275893	0.387998372228	0.0469806434167	0.0447201421901	0.209687572879	0.345691130964	0.103116418422	-0.0073923678142	0.162330278126	0.0406215684073	0.0523590162753	0.018201296978
ENSG00000259760.1	0.109543213123	0.123489619199	0.0956817876331	0.210755706824	-0.0265827014886	0.20011165698	0.0249439417218	0.00854166709786	-0.00799978944081	-0.0543033411569	-0.00610775848059	-0.0842488280532
ENSG00000274294.1	0.0280374924067	-0.00882519948088	0.0820027747931	0.0227542012181	0.0755053670004	0.151573444824	0.125682725254	0.101499565626	0.0398010640105	-0.0072468286719	-0.046955300303	-0.0235196694437
ENSG00000259363.4	0.585725581619	0.497289042212	0.4405234618	0.382498150625	0.602849701078	0.405454036107	0.62704058283	0.698309212122	0.480218721226	0.41439959745	0.550521880241	0.603720601814
ENSG00000254744.3	0.0774135305165	0.00155249718299	-0.0158782257917	0.0024838390298	0.0093815173012	-0.0073285254639	0.0014588797375	0.0107130675065	-0.00729582850947	-0.00692814325441	0.0759496370409	0.114519187234
ENSG00000259219.1	0.0107486193273	-0.000981940319453	0.00618388097917	-0.00224813403011	-0.00249050012064	0.0342950862374	0.0013050096636	4.81336776388e-05	0.00223644014466	-0.00014890679042	0.000296789055162	-0.00643905733955
ENSG00000189419.6	0.41253501311	0.643706595421	0.558887568351	0.82777258778	0.610037181475	0.810775049835	0.719200879414	0.560448472742	0.761090624262	0.849929890534	0.687237680467	0.783224014579
ENSG00000270127.2	0.72260328055	0.707241389884	0.59831022798	0.508837347718	0.640292914608	0.584224135015	0.767053425744	0.801022907465	0.703663294356	0.860152621749	0.832889032978	1.06044488277
ENSG00000212306.1	0.655275276643	0.300171005638	0.926556404835	0.0933720854082	1.03388279431	0.836105075325	0.2584008577	1.22234255057	1.01484930086	0.801580501177	0.454735188233	0.631992172624
ENSG00000259579.1	-0.00094705137343	-0.0070865220915	0.0833616877708	0.00116847449003	-0.00498480665785	0.00876453245281	0.00842632273669	0.00514791799409	0.0029589752417	0.0639926408238	0.130444373417	-0.0221884993694
ENSG00000232386.8	0.485066717662	0.533777476103	0.480587890618	0.584195159306	0.522229295749	0.530646342154	0.804346999836	0.770379288736	0.594698130279	0.687702767504	0.701320965014	0.591351089001
ENSG00000259604.4	0.015862973394	0.0690727289585	-0.0301209280015	0.0477016299612	0.162327049053	0.0579556003387	0.0585269894303	0.0198934925283	0.0335173574394	0.0474738119829	0.0182837985727	0.043323876759
ENSG00000278456.1	2.14824853395	2.02852746574	2.26209931625	1.95006999527	2.09092279741	2.07174760999	1.95808577488	1.95157524568	1.62809005552	1.78591045807	1.73951986595	1.9532222977
ENSG00000259583.2	1.37242062972	1.28625569907	1.31809934551	1.36676763728	1.39204795666	1.37208450548	1.25065174811	1.15519653686	1.14453523349	1.16067520842	1.1280211884	1.07284000953
ENSG00000259376.1	0.109930982631	0.194720191812	0.182072411657	0.0655006325759	0.176039557464	0.0258185004511	0.00583041793418	0.00516652932129	0.235548108295	0.257268695518	0.247601358209	0.000617093239996
ENSG00000259755.1	0.0593556953132	0.0443378814579	-0.00819816702365	0.00603448878291	0.135076385825	-0.0112069320239	-0.0337131367786	-0.0492587318583	0.107280408598	0.183500305968	0.0886423705445	0.0519418323245
ENSG00000259172.1	0.558580787433	0.705450765468	0.946593231936	0.797764670115	0.892663017233	0.77760917961	0.674324866432	0.796145434959	0.531303516169	0.73512103109	0.692397084681	0.53215390349
ENSG00000259764.1	-0.00560075013069	-0.000821366010075	-0.00747647482334	-0.000686034347642	0.0099479342992	0.0598458414479	0.077062529033	0.0100394861353	-0.00130841041017	-0.00395040040647	-0.000488463953056	-0.00308326052556
ENSG00000277210.2	0.0904113356767	0.0982468796254	0.0912528018107	0.0207239010811	0.063314035186	0.0372676927883	0.0405037888618	0.190854189702	0.0409326434689	0.0473170938765	0.0570342465042	0.0490938131413
ENSG00000273585.1	0.0151841103223	0.220234733045	0.0350642343836	0.0105001367668	0.0463545920662	0.00290104707789	-0.0348184068521	0.111178301672	0.00800619756242	0.140056267055	0.015710180347	-0.00362843904798
ENSG00000259658.3	1.4519608581	1.34642708183	1.6628398942	1.57133195629	1.70943928256	1.52600122916	1.79163972609	1.82528700954	1.26109299597	1.21543928073	1.32932161766	1.50090424926
ENSG00000259553.3	0.0487130552774	0.00298269229984	-0.0048854768183	-0.00289894470137	-0.000254336434272	-0.0026965969803	-0.00434595069026	-0.00338063368272	0.000704874798992	0.0043205285829	0.00106842021931	0.00649639057086
ENSG00000231439.4	0.22453211383	0.20351675088	0.11984467721	0.249197833126	0.0998702858534	0.133620839842	-0.00297937395609	0.102216259572	0.147153041703	0.0900481049633	0.140760150319	0.335811296124
ENSG00000269482.1	0.206785189207	0.0663662931543	0.0389798276853	0.00359691356718	0.024325821206	0.0762357136649	0.0791205214523	-0.069200235311	0.0781508893086	0.0981694814112	0.0174966948302	0.059568957983
ENSG00000228779.1	0.00116860878713	0.00212351073223	-0.00332557428575	0.0470624329693	-0.000610234783024	-0.00133892718452	-0.00479163623166	-0.00806618497199	0.00192088869297	0.0994959047269	0.00198461637612	0.00106012414054
ENSG00000268836.1	0.424678608477	0.437026205853	0.421134026957	0.743916543329	0.87428065063	0.223129195785	0.63484606145	0.560273228465	0.404839234487	0.49803682238	0.311403645078	0.221536066117
ENSG00000276984.1	0.441778241692	0.84046274762	0.52786533593	0.709066276103	0.598144904047	0.687594213472	0.381435102739	-0.0328435095089	0.60235461125	0.625127869976	1.0433840285	0.603992222293
ENSG00000201034.1	-0.0199290111053	-0.0186236207318	-0.00341339232721	0.0291288071632	0.0330938293605	0.0193463197661	0.352488539721	0.0303222457972	-0.00882223371915	-0.0178160574822	-0.018289202143	-0.0610319680321
ENSG00000277142.1	0.583877397972	0.522207770688	0.804394871766	0.674478919059	0.604550760861	0.701206790631	0.690480030863	0.539020670713	0.554102380096	0.592813290844	0.461689550575	0.523594092273
ENSG00000228201.1	0.286010616378	0.110420297848	0.0203300345589	0.35365094557	0.203946893088	0.312179751903	0.380992627045	0.271896100052	0.23970188042	0.380881861132	0.400430404946	0.286944817379
ENSG00000262528.2	0.137232760604	0.135819719131	0.0938338397981	0.116020262586	0.152979848081	0.173031104813	0.166291441273	0.198459239384	0.101403645617	0.125784935213	0.107678966785	0.0760771457621
ENSG00000260394.2	-0.0064925202235	0.0479448380678	0.0501651820618	0.0685326996231	0.11339993303	0.0275619621804	0.0937072157248	0.120413119839	-0.0261578817442	0.0248768577336	-0.0112302560671	0.032946057459
ENSG00000275438.1	0.195705059301	0.211932902593	0.0100259442023	0.219016574169	0.0468480863389	0.168925954791	0.150895055812	0.0510595816272	0.0414860884697	0.0227461535366	-0.0125669816413	0.105574337311
ENSG00000260807.5	0.216727653625	0.147656766668	0.167554599601	0.193584440138	0.0976487458829	0.176155246817	0.127229436262	0.161639953454	0.17910586811	0.179809842618	0.115152148383	0.109869547286
ENSG00000260496.3	0.00197479788017	-8.87204071513e-05	0.036095669505	0.0324383122245	-0.0054504699594	-0.00258400292378	-0.0107481133067	0.0516147607533	0.0330645778663	0.0300390135958	0.00966936808359	0.0297653726407
ENSG00000260532.1	-0.012644647574	-0.0107276881845	0.0156962599899	0.0283828481539	0.0563341077579	0.100190315112	0.116250902359	0.0192861414858	0.0585376758149	-0.0149871838546	0.0171200700825	0.0465256363547
ENSG00000273551.1	0.0352877243595	0.0562983154043	0.07356600736	-0.00730747096702	-0.00518132199938	0.0603246188023	-0.0197686965994	-0.023513400509	0.077260194731	0.0157536767342	0.0156788905801	0.00115736233019
ENSG00000261294.1	0.00961815635225	-0.00563283788351	0.0179390958308	0.0208141440121	-0.0156396520246	0.119535781147	-0.0126523458854	0.107061926768	-0.00118445309473	0.00387017685797	-0.000972843115708	-0.00923537657729
ENSG00000277010.1	0.344405417675	0.296486889468	0.22214831461	0.223678653799	0.691963987989	0.747341540751	0.619131318928	0.222918866402	0.488536021701	0.381118345964	0.445206966023	0.216481897453
ENSG00000260710.1	-0.0185866909383	0.0035806156015	0.00208961699571	-0.0517022677381	0.146986749686	0.120817110621	0.0497025612376	0.0569791315045	0.0110805681821	0.120154707463	0.188657553494	-0.0306679111562
ENSG00000274751.1	0.0310318603258	0.0593098258127	0.016349429127	0.0106428210131	0.0365871534365	0.0148128104241	0.0939158518924	0.0395711805865	0.0677011813072	0.00225469025404	0.0322947547028	0.046116150365
ENSG00000260425.1	0.478342808657	0.289102043152	0.418548036632	0.356275136891	-0.0569779511227	0.156860654185	0.521942130284	0.192062926505	0.0594336875134	0.023294227159	0.264549011462	0.0584370907176
ENSG00000260132.1	0.134068155635	0.0217962791557	0.0591635200939	-0.0961064117615	-0.0603146468199	0.105638388386	-0.0146279278803	0.184712603164	0.0341850797024	0.0284218568844	-0.0105918437497	0.17734431762
ENSG00000260646.1	0.100015245038	0.171930331584	0.191639534992	0.0834538726976	0.0770191524517	0.161140985852	-0.0100421345192	0.275443350937	0.0556198790741	-0.00281123144192	0.0644373103958	0.0304336338917
ENSG00000261207.1	0.0304645967939	0.0555194792061	-0.0214020569529	-0.00135272369837	0.0693724134751	-0.0216284156371	-0.0289831460151	-0.0176269194244	0.0815211149184	0.0063846934334	0.0245979545909	0.0313630574116
ENSG00000259947.1	0.0714370309339	0.0062964756065	0.0136465904099	0.107637817095	-0.00782545730722	0.00698876240769	0.0217378423161	0.040742729628	0.233408518052	0.0837626916666	-0.0161753781502	0.139499501116
ENSG00000255198.4	1.50297336397	1.38281703488	1.3671738352	1.48086497011	1.34194182848	1.57697096394	1.47540520289	1.4965050797	1.51161241498	1.2064871406	1.3103758951	1.3526637675
ENSG00000277602.1	0.209823180954	0.207094906187	0.642329832074	0.598709442738	0.129634567588	0.106982156083	0.0228315685463	0.429036942391	0.295442917862	0.424173096885	0.14198117579	0.169304937759
ENSG00000261790.1	0.0388517841607	0.00479618105122	0.0242780365183	0.0286133831763	-0.0203562003993	0.016321618698	0.0135683265403	0.0136681852811	0.00736446066121	0.00708579116115	-0.0204799941316	0.0958806694317
ENSG00000265386.2	0.364464382375	0.502901684206	0.243609371977	0.477759154756	0.635595653798	0.354718526921	-0.0295512497132	-0.0741204952505	0.635497844348	0.321990998185	0.406974371977	0.451562674196
ENSG00000260447.1	0.00986362694438	-0.00398470435459	0.0417716677367	-0.0074113891357	-0.0277950122347	0.0769220398911	-0.0014265905512	-0.0144461629043	0.011291849804	0.00829585339217	0.106569911953	-0.0331666855828
ENSG00000200059.1	0.19739170266	-0.0401137242408	0.136593878009	0.0504593071899	0.314553461835	0.0556428899802	-0.01213445827	-0.0781348416493	0.0318718664757	0.00514518087487	0.274843615815	-0.147878683274
ENSG00000260260.1	5.23317303198	5.19894804516	5.15844025615	5.21620332094	5.15313368045	5.0911833623	4.86409837119	5.08804055577	5.17820438654	5.22479929174	5.13068552606	5.12221358106
ENSG00000261532.1	0.0125840407852	0.0267705049793	0.229983801695	-0.109890011726	-0.0480129988772	0.0265914234038	0.0165270250176	0.0197342150593	0.0978360139786	0.16369310184	-0.0326818862172	0.261225287563
ENSG00000259780.3	0.406595782423	0.32211601774	0.459350988552	0.607923235813	0.663478908473	0.41299274829	0.514313155977	0.394394362128	0.592599080041	0.553445126828	0.711335099287	0.621791627221
ENSG00000261663.1	0.129407141432	0.259742191797	0.207669522763	0.112805183571	0.139066194808	0.129458750598	0.276164775703	0.104135137201	0.255030199891	0.189258310849	0.179623551322	0.094044315897
ENSG00000260778.3	0.884792796156	0.612892898211	1.08075753722	1.1243508214	1.0485119406	0.733392216851	0.974766518033	0.872313033017	0.862393144429	0.735985836984	0.948795868006	0.577333857806
ENSG00000260095.1	0.432899353187	0.342568327426	0.216155192575	0.392645905531	0.251787123634	0.358209814751	0.0358503714305	0.160463773174	0.244611815076	0.226550380259	0.161161268374	0.0253600068134
ENSG00000260874.4	0.184314523314	0.399949247505	0.118083637928	0.30001811103	0.40129813008	0.07462311759	0.321272506995	0.199586289777	0.358903573726	0.233016931241	0.214387310567	0.168540744906
ENSG00000259895.1	0.0754121758365	0.122688518592	0.00944199485008	0.0303112444433	0.0214256616905	0.0921229999235	0.145337361879	0.145780312257	0.074350913866	0.0326713396358	0.0313405491595	0.0853650763224
ENSG00000261613.2	-0.00134636490646	0.0211256089157	0.00193052923222	-0.00329694122983	0.000752094192801	0.00515317837835	0.0534196338036	0.00300948372822	0.0215653391344	0.00308394957723	0.0158018310647	-0.0110847813145
ENSG00000269937.1	0.0197749846919	0.0418291991405	0.123338780227	0.0433650951437	0.0714622209998	0.0660217531374	0.0539681030002	0.0337340835012	0.0234944286831	-0.013830822382	0.0127228291812	0.0107348876006
ENSG00000261140.1	0.0591217323471	0.0187004906789	0.0783892451426	0.0504251024389	0.0595043027919	-0.00379150943648	-0.0133517311078	-0.00397473939488	0.0101048494119	0.0240703181712	-0.00609255898758	0.0249504362014
ENSG00000261093.1	0.00345671637579	0.00713689113782	0.0270370469431	0.0593324124475	0.0150467386202	0.0200043895723	-0.00778791471841	-0.00309283989868	0.0244910530494	0.00868833581043	0.0189301095055	0.0619863342668
ENSG00000205913.5	0.476408005349	0.520085197189	0.479852047073	0.477983016425	0.382137986785	0.519092652827	0.449266416482	0.431335581976	0.504183686137	0.438856324457	0.391691597335	0.313897279057
ENSG00000276791.1	0.329664837015	0.530801652574	0.475223395377	0.461680959536	0.432090299622	0.489951752791	0.505629090079	0.447242882694	0.525167389191	0.462280621018	0.507417331751	0.521609702858
ENSG00000263325.1	0.126810340676	0.0994573499564	-0.0152444194915	0.0129556541119	0.0301121545543	0.0143763203009	0.198552547428	0.0383294159106	-0.0115214991579	-0.0133361736602	-0.0260077685971	-0.0347065209939
ENSG00000263280.1	0.668177423601	0.464395183954	0.519202264226	0.396568285463	0.637694701824	0.560768548709	1.26767038753	0.760128915945	0.517736702307	0.461801252933	0.369926200968	0.609370132197
ENSG00000262482.1	0.0619958912486	0.134884060825	0.0898734624979	0.0982229567307	0.318863976153	0.114738163613	0.259498933633	0.0518973041224	0.121802796942	0.169491842826	0.119616660847	-0.0730790145186
ENSG00000274367.1	0.230108081697	0.221817803169	0.0100926226574	0.160948471358	0.0175537517985	0.077375664013	-0.0190636136335	-0.00614368958906	0.166951769695	-0.0475666340737	0.217992747777	0.000153761513178
ENSG00000262152.5	0.00435815660079	0.000229776677008	0.000766934518144	-0.0011741098862	0.0118231365292	-0.00181332486173	-0.00324828693667	0.0194029815703	0.00107760522439	-0.000519175574369	0.0201393964545	0.0134014039337
ENSG00000270168.1	0.00609552545255	0.0873328406764	-0.0113501538625	-0.00609770931596	-0.00596284704232	-0.0125981699491	-0.0307238265158	-0.0312873844437	0.00867966059871	0.0959128092872	0.0170132796275	0.0192255396472
ENSG00000272079.2	1.72501861783	1.71115090233	1.65401279824	1.56943240722	1.6098102953	1.60476860564	1.48980076857	1.49579920999	1.62797430834	1.6801862125	1.25701051762	1.35844359594
ENSG00000205890.3	0.00696213842864	-0.00211985215443	-0.000401152679432	0.0049268700488	0.00277543065184	0.00143487834553	0.00402182296569	0.0359638547604	-0.00158668061949	-0.00218482920596	-0.00131314858376	0.00954893751894
ENSG00000261971.5	0.850291313269	0.783795261691	0.811331742675	0.932269525807	0.871846553666	0.957825714617	0.820708647058	0.932466491087	0.950324240173	0.802096415082	0.858210574023	0.732216361627
ENSG00000262370.4	-0.00152613718624	0.00949718474764	0.017162305418	-0.00987292608984	0.00790954100943	-0.00836259661656	-0.00372571870045	-0.00281031084843	0.000920989948928	0.0866215063233	0.0657047031678	0.0167584892216
ENSG00000263214.1	0.500340949546	0.371892433107	0.327746018986	0.437785584265	0.469553467073	0.542098573623	0.272574711589	0.421104053814	0.510091652792	0.402438159127	0.493514353498	0.182182328792
ENSG00000263072.4	1.74324391318	1.61944866414	1.71174760585	1.82576235951	1.55196539423	1.59795666987	1.62017339997	1.5341137224	1.5415408463	1.71650052771	1.66971208096	1.64993430527
