gene	t00	t05	t1_	t2_	t3_	t4_	t5_	t6_	t7_	t8_	t10_	t12_
ENSG00000178404.8	0.21845171908	0.275331501055	0.300177358653	0.107519300214	0.249353327451	0.284143323483	0.208393124151	0.188791440714	0.334887081118	0.233429603151	0.167199887845	0.217780003517
ENSG00000108679.11	3.73419745841	3.6961255307	3.66455704752	3.87776249645	3.73505686337	3.68663283932	3.60826392918	3.51709129369	3.64524194509	3.62312162781	3.70303910958	3.63155632818
ENSG00000171302.15	4.53738019315	4.5587827781	4.46864734648	4.51951149573	4.49267986216	4.49335453355	4.47212126046	4.46621283528	4.5748078874	4.5533305374	4.55543871434	4.48352673219
ENSG00000173918.13	2.43610600891	2.45196019224	2.35032384231	2.5263831709	2.66305849722	2.59623046555	2.63033083683	2.70049602615	2.74964312214	2.75052448793	2.9897962061	2.88867848473
ENSG00000167280.15	2.49525385253	2.49156955218	2.32068326677	2.46302080098	2.42254223451	2.35992297759	2.31324895933	2.39304427386	2.59964034138	2.69505538937	2.77401902199	2.67426101109
ENSG00000167281.17	0.718265252033	0.723966313663	0.728328307299	0.81282794815	0.791470482362	0.807695485068	0.8884636355	1.0093325636	0.993322322657	1.00220771814	0.960181671913	0.806459866602
ENSG00000173894.9	2.42325940976	2.50782605965	2.53127596264	2.649629717	2.64916479099	2.54240888651	2.36846478933	2.18673201441	2.1896575997	2.21882481429	2.1114076991	2.01129051134
ENSG00000141570.9	1.78653377545	1.82285063996	1.74693706546	1.7888104493	1.64024016029	1.62589615191	1.47340333785	1.72565731889	1.75411907105	1.869902564	1.83632300535	1.76892485354
ENSG00000141582.13	3.82538648047	3.82267669185	3.76662841945	3.89222610265	3.99478512305	3.96221582981	3.96170818364	3.90994152878	3.90405927954	3.82146863295	3.82577229811	3.78658322053
ENSG00000167291.14	3.10998122486	3.18689944493	3.03922853115	3.21777781548	3.34243289168	3.24779307833	3.49992325949	3.43807528133	3.54344678338	3.40032542827	3.54106316752	3.28093561868
ENSG00000141519.13	0.955077866171	0.898888828173	0.892856799516	0.957268776234	1.02489039406	0.988605961218	1.02763093438	0.970529993322	0.957714731342	1.02471567255	0.916178447268	0.890923792759
ENSG00000171298.11	3.5296067067	3.63964108429	3.39061507217	3.6444482138	3.6439347557	3.53943204365	3.5310138753	3.5862550112	3.64251025226	3.64983093804	3.75622835817	3.6505386317
ENSG00000141543.8	4.51218397546	4.51133148354	4.53577392079	4.65986926317	4.61928767173	4.55048103404	4.52186772657	4.48197944934	4.50860453311	4.61088002085	4.57038385495	4.43469025423
ENSG00000141527.15	0.0954474920856	0.0704735646222	0.0948919461447	0.210438771019	0.280788219527	0.198853971017	0.150949154246	0.194522748359	0.174566636711	0.132787844886	0.100501209972	0.101341756249
ENSG00000181523.11	1.93067763433	1.92019209154	2.08733246238	2.11806360549	2.08171592416	2.03751183454	1.97810196451	2.07774690028	1.99229411865	2.08846251238	2.06796876071	2.05783676932
ENSG00000181045.13	2.14689300769	2.12489699279	2.06058434974	2.10948646619	1.97095381685	1.91385747378	1.89649697562	1.98817320806	2.0915399341	2.15159371194	2.12693709633	2.13321638922
ENSG00000173821.18	4.57447200343	4.64414326264	4.3335826281	4.08937641457	4.26046007178	4.2200937352	4.343378134	4.20887781892	4.40761701924	4.38841194461	4.24796793721	4.3051221839
ENSG00000173818.15	2.34872353506	2.3497464603	2.23835676379	2.34575809885	2.30184607447	2.27115828807	2.25071836642	2.24212454204	2.36603483672	2.39905430137	2.43141194283	2.40671666915
ENSG00000171246.5	4.5570227455	4.79200037185	4.5088428149	4.62560914148	4.6786909798	4.63521535286	4.97352323645	4.77082491773	4.85788550351	4.67804349281	4.91992606576	4.59540576248
ENSG00000141564.12	3.42373527547	3.4765821579	3.4552846193	3.41355067878	3.40899125425	3.41085715447	3.44655665481	3.47383828958	3.53018142163	3.51531087101	3.53236138564	3.57152758332
ENSG00000176108.8	3.05226137385	2.99873182166	3.0279414937	3.16304601658	3.04666801548	2.92791551833	2.82691578243	2.95798129204	3.09486314588	3.27367632826	3.19609349073	3.07705940084
ENSG00000175866.14	1.71072479088	1.74764934432	1.93421535511	2.35353620935	2.54385910512	2.48645484164	2.67198694762	2.6443945458	2.42429973081	2.33569355761	2.54153424726	2.50205923762
ENSG00000181409.10	0.178206654374	0.191399001406	0.140679635143	0.158812323035	0.185160645899	0.139367581747	0.109668185487	0.145217798177	0.0996946787611	0.168010711319	0.162653686475	0.09030194742
ENSG00000141577.12	1.15653326388	1.1382481837	0.979895619619	1.09808927279	1.12998766757	1.00213185546	0.994044682559	0.981110328114	1.10770212116	1.02785259767	1.20931358568	1.03411032005
ENSG00000167302.8	2.59676803197	2.54675958627	2.57313297878	2.78349957813	2.61173002091	2.58210844678	2.50866724588	2.6426909133	2.63094638083	2.73586272535	2.74831339222	2.69685747531
ENSG00000224877.3	4.47118467817	4.52238597069	4.45023477406	4.48320657298	4.4613269564	4.39692996628	4.43025823952	4.40959917252	4.32082479141	4.38129394767	4.37867462697	4.38131532422
ENSG00000157637.11	3.43956000015	3.48403247044	3.30648709831	3.35658633074	3.34961758545	3.34320006905	3.24909559092	3.30995615655	3.39329525126	3.43589274263	3.39660137518	3.38563124818
ENSG00000185332.5	0.279603314259	0.31675207202	0.153920542923	0.26064819991	0.196229795768	0.169193611882	0.199105453078	0.327348165553	0.33888360696	0.368654561577	0.282992851891	0.379402630973
ENSG00000266074.7	1.67384555478	1.69041012325	1.4542767974	1.44001415175	1.33331333619	1.31996493352	1.15297655089	1.26288013955	1.40099807473	1.35131708003	1.23661369915	1.23953577633
ENSG00000184009.8	9.50543050507	9.52390076075	9.4758082326	9.46575322953	9.49201665496	9.50347481366	9.55721341095	9.44364453032	9.52034820441	9.54144539532	9.52628236228	9.63068512489
ENSG00000186765.10	0.578474149936	0.694532088441	0.408510008417	0.550053717377	0.34183941022	0.453501704769	0.386957510271	0.380262693372	0.519691566579	0.723011697738	0.51739483309	0.591307701716
ENSG00000185504.15	2.8718245819	2.8727523316	2.8132964334	2.89254188252	2.82553223421	2.81688748248	2.76328386799	2.79676385993	2.8367773236	2.90952115037	2.84111509749	2.81849482686
ENSG00000182446.12	4.09125330295	4.05904296714	4.1164780101	4.08067273171	4.04095741082	4.03519519868	4.02576036123	4.01300705628	3.99335090571	4.03378900453	3.99146696107	3.98233745287
ENSG00000182612.9	0.998993826944	1.03968572301	0.834828332683	1.00337419278	0.89802755527	0.775982528753	0.676847494602	0.756734029098	0.978204229008	0.979885202389	0.98635366856	1.05325088498
ENSG00000185527.10	0.3724789789	0.257679990528	0.402441352632	0.261662574601	0.318620682984	0.394673013482	0.307637980551	0.264329591622	0.204763080049	0.19509544131	0.262195030599	0.216659509595
ENSG00000204237.4	2.61657928828	2.66889753429	2.5621022032	2.71188656408	2.67580416285	2.53452391146	2.35413643107	2.50862647151	2.56892216776	2.68477993072	2.58469414419	2.53159010489
ENSG00000185298.11	3.14458811122	3.16495187405	3.11533380006	3.16200073331	3.1144341949	3.01924600353	3.02702492737	3.01711812783	3.01254688229	3.03554076048	3.08223135108	3.02633686042
ENSG00000214087.7	2.99872722204	2.96157415434	2.97415738378	2.91338974877	2.87773266576	2.88368280315	2.9588586479	2.86675921916	2.87588118209	2.93429133649	2.89654026333	2.95571062516
ENSG00000185359.11	3.11715809795	3.13188864489	3.14036994745	3.24529473949	3.0705905263	3.04463182197	3.00950086633	3.10796835742	3.15798725535	3.25736393539	3.24000266865	3.14354638753
ENSG00000262814.5	3.2469919908	3.28255466604	3.0971753782	3.30839515792	3.25909074639	3.1203000293	2.88435620739	3.18714473449	3.1748229556	3.20577326983	3.20547759006	3.1260965067
ENSG00000183048.10	1.7955199605	1.99331461728	1.85591233896	1.87437888622	1.86280753283	1.80858148771	1.79707626162	1.81288480585	1.81585561968	1.76407783649	1.74500582277	1.60108323083
ENSG00000215644.8	0.268149219557	0.226958526534	0.283182674828	0.207671018099	0.243107738284	0.264425682803	0.284714293381	0.294764511796	0.30501582839	0.309125230311	0.269065966481	0.169450229997
ENSG00000225663.6	2.28435472433	2.21389910551	2.15255226995	2.29268338816	2.20298464399	2.17434422683	2.12379204578	2.06137634656	2.22264292895	2.08954086908	2.27520084229	2.10355197956
ENSG00000182676.4	0.0691780218467	0.109265922542	-0.00365180993813	0.0489130029054	0.01158181466	0.0269400638615	0.0698576770923	-0.00730890444565	0.0243557850785	0.112518306573	0.0310480616227	0.0237844879262
ENSG00000185624.13	6.15842973982	6.17909908786	6.17246180692	6.19097971109	6.16634838677	6.12150372961	6.11432626411	6.0894491656	6.17253885055	6.20876148784	6.23119775912	6.19563302911
ENSG00000141522.10	4.69434687706	4.72738023615	4.72915556769	4.82791218853	4.73370473066	4.7563470373	4.70019462895	4.73361580909	4.78724912514	4.79451393894	4.90673884782	4.78184216693
ENSG00000183684.7	5.8254504562	5.8299055305	5.76587435033	5.86501912698	5.91648092066	5.8006192276	5.80633065127	5.77728197128	5.67798847954	5.71132803496	5.68443535793	5.53181519084
ENSG00000141552.16	2.92641084891	2.93909260673	2.88987705006	3.04662250729	2.90541847707	2.87891744071	2.75880508622	2.80316587471	2.88706701498	2.94286030008	2.8879617159	2.79708320258
ENSG00000183979.7	0.166206682286	0.174750431384	0.178051582454	0.291082364843	0.320063342261	0.291548093926	0.268397491054	0.244353738434	0.231923586347	0.265347904634	0.136607427541	0.21740566252
ENSG00000185813.9	2.05523903107	2.06362399702	2.00464588352	2.04764660759	2.07607303492	2.05057015035	2.00394975178	2.07701772839	2.13003907583	2.17209455354	2.23154637514	2.21428869393
ENSG00000187531.12	2.35537808474	2.2184518614	2.37674794225	2.39110539791	2.3192526744	2.24498981698	2.21148827308	2.36875739583	2.34427632589	2.47225584221	2.34112439906	2.38600347623
ENSG00000197063.9	3.81784382209	3.72583822682	3.67244909202	3.55460005393	3.41852259291	3.39623676341	3.3610934703	3.47818133869	3.41479852739	3.50826625552	3.41810352053	3.45685461031
ENSG00000183010.15	3.39003628537	3.40373106633	3.26868725842	3.32058940697	3.29172387014	3.25575991963	3.15867425299	3.21825427581	3.3026176296	3.35743016025	3.25891759169	3.23120414527
ENSG00000185269.10	0.451554755277	0.289894933007	0.192709953826	0.264103075219	0.232301745292	0.194738636798	0.050505008236	0.116268726926	0.116311510722	0.11956716795	0.0507117503933	0.108804639353
ENSG00000169696.14	1.46463330583	1.41722433936	1.40362761406	1.42237746856	1.37626474324	1.42267210044	1.23803434227	1.35595518134	1.41553050763	1.41389310678	1.32500642759	1.31679528172
ENSG00000169689.13	3.60606531754	3.57419415816	3.46104487516	3.54285627376	3.40291571702	3.36094835824	3.24227767763	3.3623951013	3.33015790252	3.39169115444	3.26459351919	3.21062915517
ENSG00000169683.6	2.38950566392	2.28929244779	2.22476417012	2.45483252627	2.33691466841	2.25193980418	2.09586441641	2.08960202737	2.13966658989	2.3525584852	2.10508638509	2.04694510111
ENSG00000169750.7	3.10606384572	3.10626434874	2.9888683047	3.15195243769	3.11653240347	3.06256244954	3.18350662632	3.24614182907	3.33530575286	3.25138872503	3.43696626334	3.30217907427
ENSG00000169738.6	3.47351141601	3.40681193314	3.29574040329	3.49470351374	3.3573791189	3.36063883458	3.32188166416	3.47227318951	3.57489521073	3.59924673415	3.60612100601	3.69005723901
ENSG00000169733.10	3.05720892075	3.12408019579	2.9371237237	3.02292690701	2.97103517929	2.94254589252	2.84622483575	2.97716967304	3.01404533763	3.07618733861	3.13483647283	3.10548037102
ENSG00000169727.11	4.08027525308	4.05815918023	4.09902392647	4.13251346955	4.06679803366	4.05712684144	4.10633497826	4.04620526717	4.08190144653	4.1106832583	4.13713057166	4.09700026461
ENSG00000169718.16	2.95469085577	2.94256271986	2.92284381059	3.07006636806	3.00416786919	2.97017538881	2.9451013193	3.03842412336	3.01027886567	3.08106618157	3.10026555049	3.0326160106
ENSG00000169710.6	4.78025390963	4.77070379882	4.70753072771	4.60973455778	4.65995892396	4.71183446556	4.87643237822	4.85308777677	4.87772473802	4.92540924269	4.99150828468	5.04550340613
ENSG00000176155.17	1.75908320575	1.84389526037	1.76619497387	1.75218486143	1.87829584031	1.78784220952	1.78750218499	1.79233017144	1.79358343463	1.84117191691	1.83585316927	1.86677065199
ENSG00000141526.13	2.36906444627	2.46830364641	2.32222638292	2.56865476225	2.54394681098	2.42948202318	2.45300648019	2.50553898203	2.75406309052	2.75166426335	2.85143371639	2.74299351604
ENSG00000141551.13	3.92477782274	3.97478118058	4.09432458651	4.2249374843	4.2507416826	4.19540249019	4.23321073256	4.23819464811	4.25555271898	4.24116092728	4.28534072455	4.15231499894
ENSG00000173762.6	0.00357431192802	-0.00236648987178	-0.00350624966747	0.0128127266228	0.0085816468892	0.0454258791596	0.0138171757088	-0.00609830553042	0.0443061747339	0.0132778470713	0.00598113297027	0.011972417618
ENSG00000141574.6	0.533554787065	0.450337460101	0.368812958283	0.332556374501	0.413040617226	0.41647521455	0.438663937294	0.536889790683	0.525974829741	0.606194266324	0.543141432758	0.634420038352
ENSG00000182459.4	0.44268641846	0.488749525301	0.460421821867	0.314390365525	0.303996825413	0.250683626551	0.182181347179	0.311637590625	0.335126180889	0.246039891493	0.198234264892	0.201052052611
ENSG00000181408.3	0.0903410806507	0.0209651523566	-0.0170275804	-0.0166252107552	-0.0188155551706	0.00788224238595	-0.00600281573133	0.000641490881203	0.0957548278529	0.0712412508315	0.0193331665125	0.0633163908123
ENSG00000181396.11	2.08107238548	2.11488529738	2.14492732229	2.19980659586	2.07492577157	2.07555563521	2.13593054609	2.10239679873	2.12170603561	2.11320415853	2.24640385169	2.12489984617
ENSG00000169660.14	2.03301314496	1.97199433204	2.00819206709	2.10524201307	2.11864042011	2.02312558137	1.96103591798	2.11342882109	2.08280694289	2.2179786244	2.22800166549	2.23188493933
ENSG00000178927.15	2.84376970194	2.83998704767	2.76028827946	2.91518677737	2.79678966893	2.73033274284	2.65532227938	2.72668928268	2.81442154388	2.87464769431	2.80928278299	2.77220739631
ENSG00000141562.16	3.17039592134	3.17619741611	3.19218225731	3.18259412623	3.13237736704	3.11931806941	3.10515593639	3.12559165379	3.1164603436	3.15198578686	3.17177974137	3.18231783559
ENSG00000141568.18	4.01105440828	4.00375242841	3.95979838661	3.90316794988	3.93700410425	3.94740599959	3.90935128501	3.90793955851	3.93650187197	3.92441303128	3.86591954383	3.9165739426
ENSG00000141580.14	4.9047924729	4.92553140577	4.94510305436	4.87883344981	4.87625628821	4.87930152173	4.87444303191	4.8293205909	4.76980941921	4.79519379338	4.77029081786	4.78502241698
ENSG00000141542.9	2.21335540997	2.20657322143	2.21210217024	2.25821723968	2.24228935036	2.12711171208	2.03332635142	1.94022386261	1.92566707036	2.00424086481	2.03780171967	2.00900809359
ENSG00000141560.13	4.50153115904	4.55867060499	4.55938668256	4.47908263734	4.54922749621	4.53306773891	4.61245393986	4.46096814166	4.37881322299	4.32617546021	4.24449848858	4.18481995265
ENSG00000167363.12	1.92502487199	1.86553664638	1.94561074555	1.9686225475	2.0040189561	1.84098204677	1.79884415536	1.89038630195	2.08535156961	2.17514173723	2.07419028362	2.13253768792
ENSG00000141556.19	2.88109928455	2.91877935573	2.85855142308	2.94206256227	2.94782596727	2.84226526931	2.89537877515	2.83433890123	2.93156853451	2.89556134824	2.90197512578	2.79638596165
ENSG00000141579.6	-0.00209976286402	-0.0016950963721	0.0156309002116	0.00343408591486	0.00279609526235	0.00104976035761	-8.42825208187e-05	-0.00121070489106	-0.000406566622081	-0.000680257612319	4.77966844304e-05	-0.00178356268355
ENSG00000175711.7	1.48658374288	1.51955166645	1.53772578508	1.41483815147	1.53445840108	1.33697632959	1.37938860875	1.35929523923	1.46258211066	1.57366774631	1.50514103016	1.46549296164
ENSG00000176845.11	1.30894092145	1.29603858423	1.14636013094	1.28866896546	1.42754409999	1.3431639081	1.50506685268	1.34567558298	1.30760520192	1.32432110579	1.41377843687	1.33338925862
ENSG00000173213.8	0.0139842375188	0.0184183822547	0.0123553159427	0.0184751000599	0.0084860200898	0.0250707547577	0.0130018538358	0.0743831232462	0.015727588096	0.0112724764899	-0.0168967234783	0.0318226552414
ENSG00000101557.13	5.11510602933	5.14084700616	5.15984138282	4.98595966698	5.11455265714	5.12079218003	5.25421921668	5.11190657509	5.00026288355	4.87810832825	4.90966032634	4.95003206567
ENSG00000079134.10	3.1240078001	3.1625009316	3.08209264577	3.03712823863	3.08222891228	3.05653663882	3.00062323968	3.05971143773	3.04412857268	3.06620905519	3.02317990415	3.0052156875
ENSG00000158270.11	-0.000259358320161	0.0131834075143	0.020085018828	0.00786195993036	0.0110239076213	0.0435607960647	0.00151479752558	0.0232294877501	0.0244771075488	0.0122465784183	0.0303531169611	0.0233418580077
ENSG00000079101.15	0.0411485632594	0.057714846147	0.0386132499567	0.0310777993407	0.0639269632413	0.0299634243164	0.0589031214791	0.00193622969969	0.0402609030646	0.0197200222997	0.0796156753729	0.0312835120789
ENSG00000176890.14	5.28069029034	5.29286475993	5.31079949507	5.21286616448	5.28246807816	5.25757206876	5.27974139078	5.13160907632	5.03913696463	4.9475659653	4.80166205957	4.68639933753
ENSG00000132199.17	2.17760209245	2.21239208664	2.15785254024	2.14101836121	2.19970898826	2.13199083002	2.09367202906	2.07876083345	2.18046781811	2.24207526329	2.14016908214	2.19216694652
ENSG00000176105.12	4.52007734881	4.56793836567	4.52401987369	4.43138056968	4.48115279108	4.50493028223	4.47591360742	4.44897920768	4.43313362626	4.39782050235	4.37885431375	4.43520998666
ENSG00000141433.11	-0.000592716505218	4.58902388399e-05	-0.000883010010924	0.00125371881321	0.0114080862348	-0.00113069075584	0.00067572442296	-0.000758335149799	-0.000479180126856	-0.000757812281344	0.00134661628517	0.000265602868722
ENSG00000101574.13	2.72892681672	2.76651899261	2.62721731157	2.57436087163	2.65308556774	2.62929280126	2.61592591053	2.50286636634	2.59850361094	2.48407071082	2.49944582048	2.49008066445
ENSG00000080986.11	3.40076366927	3.42169384422	3.46830020977	3.45494825762	3.47748238721	3.37426401198	3.22527058179	3.23241042713	3.23378723222	3.25752310769	3.21668252827	2.98013697005
ENSG00000101596.13	3.7893224601	3.85965457278	3.79027293696	3.62523911778	3.73741663124	3.69271857639	3.74087343085	3.64370077338	3.6448024563	3.55516903499	3.48991071164	3.43309607932
ENSG00000132205.9	1.56415968118	1.51904873649	1.47328709354	1.53631040215	1.5497828848	1.49739096289	1.47614731551	1.60978087635	1.66551685498	1.64030634342	1.71656756097	1.5852571741
ENSG00000101577.8	3.35823310012	3.3773877928	3.37953509014	3.38209281291	3.41017756303	3.32946919435	3.27960290773	3.22913349397	3.41393274291	3.46475994803	3.40823754409	3.38193425752
ENSG00000101605.11	0.263931164274	0.276272648717	0.225158700922	0.159481554709	0.186061195724	0.257006842245	0.251428622685	0.218703723699	0.298851380982	0.353263865969	0.262173525468	0.240807871439
ENSG00000101608.11	5.50101949852	5.4970006904	5.44087436596	5.53426614404	5.47424817871	5.48970537609	5.43598211019	5.48171722479	5.54227325349	5.59795620983	5.64339742894	5.66458199131
ENSG00000118680.11	5.84527109128	5.75855429236	5.92293478468	5.83222511598	5.78552239379	5.82344482219	5.87108235322	5.86325071713	5.75299114153	5.70044451069	5.74531515811	5.83665174654
ENSG00000177426.19	4.08113802422	4.08388850612	3.84778604676	3.67255534113	3.51778693939	3.56478032246	3.58600228843	3.67941302963	3.79213258902	3.84713961159	3.67256416557	3.7144049338
ENSG00000170579.13	0.0520330110517	0.0323685027327	0.0744471788831	0.0503979053221	0.0447824089874	0.0708991240376	0.0428587692046	0.0157363527153	0.0402258663281	0.0330237243545	0.0199083385447	0.0307373122725
ENSG00000198081.9	3.32881921293	3.34289660487	3.30416846071	3.29829232679	3.36378499441	3.30434318171	3.32559388798	3.30273869403	3.1954296352	3.11831539228	3.05002762313	3.0974953513
ENSG00000082397.14	0.269696171488	0.161427434696	0.200517285607	0.252182174776	0.27374441685	0.197298052411	0.233719041883	0.208359994279	0.216076342719	0.19382017832	0.200629545989	0.192476647492
ENSG00000206432.4	0.00131072814054	0.00671722935785	0.0143349821868	-0.000176512019937	0.000161506609514	0.00566521385398	0.000188614992278	0.000436958246788	0.00020810397931	0.000121574020495	-0.00144315544675	-0.000693355997397
ENSG00000154655.13	0.00448562552065	-0.00455607139463	0.0376593254242	0.0134193893385	0.0388565976771	0.0438849523881	0.00676977253463	0.0132769092668	0.0143732236524	0.0165785041005	0.0261876461293	-0.00187029147484
ENSG00000088756.11	0.372960532958	0.379285209183	0.335223237553	0.338373322384	0.295909460851	0.362562936846	0.211625789292	0.255525183834	0.23811671608	0.241412504742	0.238310343928	0.241880680718
ENSG00000101680.12	0.030318129401	0.0441871404831	0.0200621443157	0.0183602788231	0.020282938403	0.0183812665153	0.0108993282121	0.0255877643091	0.0198662212854	0.0247116774217	0.0171153967588	0.0416559270554
ENSG00000173482.15	3.99719992713	4.03487152971	4.08885233898	4.08996056861	4.04308988402	4.06036560931	4.26214831625	4.38183615467	4.42333188921	4.48775334296	4.5439240962	4.52640586027
ENSG00000206418.3	4.63797795172	4.621230109	4.57400507971	4.45774092112	4.57212926179	4.51297910029	4.64239511546	4.61443794462	4.47946578203	4.34507184434	4.42169265398	4.44066691078
ENSG00000168502.16	3.23815622149	3.27949633743	3.27288471033	3.21870280072	3.29877887884	3.2383260835	3.08093366022	2.99197362897	2.8826946748	2.84711078459	2.68354270595	2.7274066467
ENSG00000178127.11	1.86037135809	1.94095444172	1.91407021247	1.89797126884	1.99077131234	1.96857686837	1.91064720548	1.82383327654	1.69165790783	1.68958825489	1.65827183736	1.64139444635
ENSG00000101745.14	2.8868086667	2.90178175371	2.92018376896	2.75454194443	2.86376184304	2.87901552704	2.86001519841	2.85172441792	2.95095347971	2.91544113491	2.90969964002	2.89360055793
ENSG00000128791.10	4.81369005984	4.84586877122	4.81290340689	4.75460634728	4.87529649615	4.87183020543	4.91818492338	4.87409992345	4.81560330832	4.74916970045	4.74268089134	4.8039641804
ENSG00000017797.10	4.20736182176	4.19967759581	4.1755423596	4.220784533	4.23380681019	4.23505337928	4.24459587705	4.21214932634	4.23917441062	4.25702140424	4.26268210828	4.26520973849
ENSG00000154845.14	4.73258283499	4.74831084163	4.73057867197	4.71697881636	4.70874475793	4.70044852889	4.66311171974	4.71994878468	4.65734456274	4.68043973794	4.64625198507	4.66444874913
ENSG00000168461.11	4.10347166889	4.17047580688	4.07405119456	4.084261236	4.05810088528	4.02141818676	3.90758795992	3.84595811941	3.82069665308	3.7812698768	3.70178938394	3.78198302284
ENSG00000168454.11	0.0888306168426	0.0729657126833	0.0424650013271	0.0644727109861	0.0630204825139	0.0999459970367	0.0496715394083	0.0484088429401	0.0909330795402	0.047948334305	0.0308910245743	0.0122857546933
ENSG00000101558.12	3.91006820883	3.98167054039	3.95250688414	3.87707501592	3.88933433013	3.89968635302	3.86507246697	3.81107986805	3.83235449509	3.78854013915	3.82536175098	3.83113258234
ENSG00000154856.11	0.00738208929455	0.00412467606023	0.00588371536555	-0.000237077751214	0.00483715418678	-0.00515653911417	0.0111990682844	-0.00145001093723	0.012013197666	0.0295136540873	0.0200875717639	0.0234065410592
ENSG00000134265.11	3.50811492323	3.54673845003	3.55151724199	3.47284067966	3.56255324982	3.5548114263	3.59961149463	3.69185787686	3.62211783956	3.57424475938	3.62506465004	3.69196161064
ENSG00000154864.10	1.47177050822	1.50307649795	1.43928395888	1.27334263486	1.36386059293	1.44237170237	1.42393696678	1.43250871646	1.46736216596	1.45653983261	1.43684005431	1.479984665
ENSG00000141404.14	2.83743190454	2.92302203899	2.80639825874	2.85727073207	2.94078211045	2.91372736729	2.96123912197	2.87367828602	2.86868358005	2.82330145922	2.76725108082	2.66754793342
ENSG00000255112.2	4.65393926546	4.73145539443	4.73721990887	4.76331489033	4.74018909128	4.73012785362	4.58245062468	4.52676922618	4.59393770608	4.59873710733	4.64578769052	4.57844658816
ENSG00000154889.15	2.23828968528	2.25728075642	2.31860854893	2.305660572	2.28106496595	2.27913608015	2.29590899345	2.36163962305	2.33922727655	2.3521836515	2.41595132484	2.43879288446
ENSG00000141401.10	3.76567622271	3.7499031326	3.83992132358	4.07755818776	4.0900875985	4.03431102357	4.1413374732	4.23990955376	4.31654542776	4.37589130285	4.56776114717	4.52656837724
ENSG00000181626.11	0.0318726887058	0.00641193403095	-0.00486846253965	0.00771994431137	0.0136644037848	0.00351142714429	0.022611628507	-0.00453232402675	0.00831860847899	0.0298644594419	0.0431564246342	0.000426221177117
ENSG00000176194.16	0.0132276838816	-0.000536311621814	0.00044038606598	0.000607451524117	0.000462357480934	0.000805549382259	-0.000442344341252	-9.41206518966e-05	8.55190010003e-05	0.000153651856622	-0.000516815731186	-0.00071033405828
ENSG00000176014.11	4.04155299922	4.06381705236	4.09306582415	4.11736683463	4.0547506944	4.07584581274	4.0534957912	4.06704229278	3.97856570054	3.97175242513	3.94514870548	3.84417932573
ENSG00000141385.8	3.79599092202	3.82390263246	3.93770903549	3.9094165095	3.91931229705	3.87122508528	3.90280311536	3.89547545564	3.90088381665	3.9008791071	3.99438416163	3.94219244369
ENSG00000141391.12	1.51440889241	1.58956212098	1.50612639546	1.58625662949	1.44608417654	1.48049593161	1.45853041416	1.56590771351	1.44445655932	1.41154446658	1.35728341148	1.44029521825
ENSG00000134278.13	3.28854928758	3.28501682455	3.33983790825	3.27585609105	3.35621853472	3.32917239581	3.33733882349	3.2467924544	3.19332109962	3.16230381287	3.09929484458	3.12764813598
ENSG00000128789.19	3.14759418861	3.16651649113	3.10329841572	3.11945050604	3.15384492856	3.14636517642	3.00056210889	3.00007969953	3.02476887039	3.06262742455	2.94975505299	2.91516867389
ENSG00000101624.9	3.05231509992	3.04684349291	2.99255511934	2.91145737929	2.84153934268	2.87236315014	2.7733833346	2.7543989007	2.86989724287	2.82211902475	2.71397182722	2.67222706278
ENSG00000175354.17	3.03588743022	3.0643397011	3.0808478366	2.93826873021	2.9755992691	2.94028506712	2.96837369967	2.96272945773	2.96482771004	2.9304480217	2.89394605957	2.92604786037
ENSG00000085415.14	3.59858777561	3.60250554523	3.57617899956	3.52512119859	3.58367863039	3.63610878273	3.61778259132	3.61997849736	3.51024256175	3.40657580278	3.37769645341	3.40667181766
ENSG00000101639.17	3.24955132213	3.29073507659	3.26309047815	3.15618314948	3.23829198578	3.21516624698	3.24652186656	3.23605437583	3.1644228616	3.12271196779	3.02957606107	3.02922718333
ENSG00000168675.17	1.22059955901	1.23695847145	1.13227048544	1.11631287121	1.20665128766	1.2749010603	1.41888664199	1.33672402202	1.21279465968	1.13372937879	0.92460249189	0.961950252087
ENSG00000177150.11	3.28374805899	3.27331737303	3.28579677891	3.25450276944	3.27428386057	3.29872188721	3.33154826606	3.2812041072	3.24204439014	3.24250464695	3.16000560182	3.23742886493
ENSG00000101654.16	3.54574772273	3.5908605774	3.58689143155	3.52729839897	3.54625562722	3.55342984545	3.59762379461	3.57761710389	3.49871800117	3.453876821	3.44844074021	3.38346193097
ENSG00000176136.5	-0.00106375269559	0.0473514466272	0.00439491438228	-0.00483131287029	-0.00106642795089	0.00373667651682	0.00651494166562	0.00339823070338	0.0265515966056	-0.00146699324567	-0.00585453730958	0.000597897706792
ENSG00000185231.4	0.0022537957837	0.00291654389978	-0.00311101892074	-0.000631239348102	-0.00174734796715	-0.00394177505969	-0.00194669567137	-0.000815318758254	0.0384621574853	0.000620024243169	0.0037911632381	0.0020742535283
ENSG00000175322.10	0.959089611198	0.995555499679	0.899793255115	0.777493483384	0.83980514548	0.861419085339	0.856012233274	0.859676564526	0.735559263546	0.740933445701	0.615603734951	0.618694213707
